	ds	y
822	2020-08-23 12:00:00	127
823	2020-08-23 12:30:00	112
824	2020-08-23 13:00:00	197
825	2020-08-23 13:30:00	160
826	2020-08-23 14:00:00	189
827	2020-08-23 14:30:00	33
828	2020-08-23 15:00:00	0
829	2020-08-23 15:30:00	0
830	2020-08-23 16:00:00	0
831	2020-08-23 16:30:00	0
832	2020-08-23 17:00:00	0
833	2020-08-23 17:30:00	0
834	2020-08-23 18:00:00	0
835	2020-08-23 18:30:00	0
836	2020-08-23 19:00:00	0
837	2020-08-23 19:30:00	0
838	2020-08-23 20:00:00	0
839	2020-08-23 20:30:00	0
840	2020-08-23 21:00:00	0
841	2020-08-23 21:30:00	0
842	2020-08-23 22:00:00	0
843	2020-08-23 22:30:00	0
844	2020-08-23 23:00:00	0
845	2020-08-23 23:30:00	0
846	2020-08-24 00:00:00	0
847	2020-08-24 00:30:00	0
848	2020-08-24 01:00:00	0
849	2020-08-24 01:30:00	0
850	2020-08-24 02:00:00	0
851	2020-08-24 02:30:00	0
852	2020-08-24 03:00:00	0
853	2020-08-24 03:30:00	0
854	2020-08-24 04:00:00	0
855	2020-08-24 04:30:00	0
856	2020-08-24 05:00:00	0
857	2020-08-24 05:30:00	0
858	2020-08-24 06:00:00	0
859	2020-08-24 06:30:00	0
860	2020-08-24 07:00:00	0
861	2020-08-24 07:30:00	0
862	2020-08-24 08:00:00	0
863	2020-08-24 08:30:00	0
864	2020-08-24 09:00:00	3
865	2020-08-24 09:30:00	22
866	2020-08-24 10:00:00	26
867	2020-08-24 10:30:00	68
868	2020-08-24 11:00:00	26
869	2020-08-24 11:30:00	55
870	2020-08-24 12:00:00	23
871	2020-08-24 12:30:00	79
872	2020-08-24 13:00:00	83
873	2020-08-24 13:30:00	49
874	2020-08-24 14:00:00	74
875	2020-08-24 14:30:00	86
876	2020-08-24 15:00:00	37
877	2020-08-24 15:30:00	38
878	2020-08-24 16:00:00	16
879	2020-08-24 16:30:00	18
880	2020-08-24 17:00:00	19
881	2020-08-24 17:30:00	29
882	2020-08-24 18:00:00	18
883	2020-08-24 18:30:00	50
884	2020-08-24 19:00:00	35
885	2020-08-24 19:30:00	72
886	2020-08-24 20:00:00	134
887	2020-08-24 20:30:00	51
888	2020-08-24 21:00:00	9
889	2020-08-24 21:30:00	0
890	2020-08-24 22:00:00	0
891	2020-08-24 22:30:00	0
892	2020-08-24 23:00:00	0
893	2020-08-24 23:30:00	0
894	2020-08-25 00:00:00	0
895	2020-08-25 00:30:00	0
896	2020-08-25 01:00:00	0
897	2020-08-25 01:30:00	0
898	2020-08-25 02:00:00	0
899	2020-08-25 02:30:00	0
900	2020-08-25 03:00:00	0
901	2020-08-25 03:30:00	0
902	2020-08-25 04:00:00	0
903	2020-08-25 04:30:00	0
904	2020-08-25 05:00:00	0
905	2020-08-25 05:30:00	0
906	2020-08-25 06:00:00	0
907	2020-08-25 06:30:00	0
908	2020-08-25 07:00:00	0
909	2020-08-25 07:30:00	0
910	2020-08-25 08:00:00	0
911	2020-08-25 08:30:00	0
912	2020-08-25 09:00:00	7
913	2020-08-25 09:30:00	26
914	2020-08-25 10:00:00	36
915	2020-08-25 10:30:00	26
916	2020-08-25 11:00:00	20
917	2020-08-25 11:30:00	42
918	2020-08-25 12:00:00	43
919	2020-08-25 12:30:00	48
920	2020-08-25 13:00:00	121
921	2020-08-25 13:30:00	86
922	2020-08-25 14:00:00	67
923	2020-08-25 14:30:00	83
924	2020-08-25 15:00:00	34
925	2020-08-25 15:30:00	18
926	2020-08-25 16:00:00	14
927	2020-08-25 16:30:00	56
928	2020-08-25 17:00:00	12
929	2020-08-25 17:30:00	44
930	2020-08-25 18:00:00	12
931	2020-08-25 18:30:00	14
932	2020-08-25 19:00:00	26
933	2020-08-25 19:30:00	37
934	2020-08-25 20:00:00	83
935	2020-08-25 20:30:00	28
936	2020-08-25 21:00:00	40
937	2020-08-25 21:30:00	0
938	2020-08-25 22:00:00	0
939	2020-08-25 22:30:00	0
940	2020-08-25 23:00:00	0
941	2020-08-25 23:30:00	0
942	2020-08-26 00:00:00	0
943	2020-08-26 00:30:00	0
944	2020-08-26 01:00:00	0
945	2020-08-26 01:30:00	0
946	2020-08-26 02:00:00	0
947	2020-08-26 02:30:00	0
948	2020-08-26 03:00:00	0
949	2020-08-26 03:30:00	0
950	2020-08-26 04:00:00	0
951	2020-08-26 04:30:00	0
952	2020-08-26 05:00:00	0
953	2020-08-26 05:30:00	0
954	2020-08-26 06:00:00	0
955	2020-08-26 06:30:00	0
956	2020-08-26 07:00:00	0
957	2020-08-26 07:30:00	0
958	2020-08-26 08:00:00	0
959	2020-08-26 08:30:00	0
960	2020-08-26 09:00:00	23
961	2020-08-26 09:30:00	21
962	2020-08-26 10:00:00	37
963	2020-08-26 10:30:00	51
964	2020-08-26 11:00:00	57
965	2020-08-26 11:30:00	43
966	2020-08-26 12:00:00	73
967	2020-08-26 12:30:00	81
968	2020-08-26 13:00:00	62
969	2020-08-26 13:30:00	116
970	2020-08-26 14:00:00	68
971	2020-08-26 14:30:00	40
972	2020-08-26 15:00:00	27
973	2020-08-26 15:30:00	36
974	2020-08-26 16:00:00	25
975	2020-08-26 16:30:00	50
976	2020-08-26 17:00:00	38
977	2020-08-26 17:30:00	61
978	2020-08-26 18:00:00	34
979	2020-08-26 18:30:00	37
980	2020-08-26 19:00:00	54
981	2020-08-26 19:30:00	54
982	2020-08-26 20:00:00	78
983	2020-08-26 20:30:00	111
984	2020-08-26 21:00:00	35
985	2020-08-26 21:30:00	0
986	2020-08-26 22:00:00	0
987	2020-08-26 22:30:00	0
988	2020-08-26 23:00:00	0
989	2020-08-26 23:30:00	0
990	2020-08-27 00:00:00	0
991	2020-08-27 00:30:00	0
992	2020-08-27 01:00:00	0
993	2020-08-27 01:30:00	0
994	2020-08-27 02:00:00	0
995	2020-08-27 02:30:00	0
996	2020-08-27 03:00:00	0
997	2020-08-27 03:30:00	0
998	2020-08-27 04:00:00	0
999	2020-08-27 04:30:00	0
1000	2020-08-27 05:00:00	0
1001	2020-08-27 05:30:00	0
1002	2020-08-27 06:00:00	0
1003	2020-08-27 06:30:00	0
1004	2020-08-27 07:00:00	0
1005	2020-08-27 07:30:00	0
1006	2020-08-27 08:00:00	0
1007	2020-08-27 08:30:00	0
1008	2020-08-27 09:00:00	4
1009	2020-08-27 09:30:00	23
1010	2020-08-27 10:00:00	43
1011	2020-08-27 10:30:00	47
1012	2020-08-27 11:00:00	77
1013	2020-08-27 11:30:00	56
1014	2020-08-27 12:00:00	60
1015	2020-08-27 12:30:00	25
1016	2020-08-27 13:00:00	114
1017	2020-08-27 13:30:00	68
1018	2020-08-27 14:00:00	90
1019	2020-08-27 14:30:00	60
1020	2020-08-27 15:00:00	32
1021	2020-08-27 15:30:00	14
1022	2020-08-27 16:00:00	30
1023	2020-08-27 16:30:00	51
1024	2020-08-27 17:00:00	47
1025	2020-08-27 17:30:00	21
1026	2020-08-27 18:00:00	32
1027	2020-08-27 18:30:00	40
1028	2020-08-27 19:00:00	66
1029	2020-08-27 19:30:00	62
1030	2020-08-27 20:00:00	41
1031	2020-08-27 20:30:00	72
1032	2020-08-27 21:00:00	12
1033	2020-08-27 21:30:00	0
1034	2020-08-27 22:00:00	0
1035	2020-08-27 22:30:00	0
1036	2020-08-27 23:00:00	0
1037	2020-08-27 23:30:00	0
1038	2020-08-28 00:00:00	0
1039	2020-08-28 00:30:00	0
1040	2020-08-28 01:00:00	0
1041	2020-08-28 01:30:00	0
1042	2020-08-28 02:00:00	0
1043	2020-08-28 02:30:00	0
1044	2020-08-28 03:00:00	0
1045	2020-08-28 03:30:00	0
1046	2020-08-28 04:00:00	0
1047	2020-08-28 04:30:00	0
1048	2020-08-28 05:00:00	0
1049	2020-08-28 05:30:00	0
1050	2020-08-28 06:00:00	0
1051	2020-08-28 06:30:00	0
1052	2020-08-28 07:00:00	0
1053	2020-08-28 07:30:00	0
1054	2020-08-28 08:00:00	0
1055	2020-08-28 08:30:00	0
1056	2020-08-28 09:00:00	8
1057	2020-08-28 09:30:00	7
1058	2020-08-28 10:00:00	40
1059	2020-08-28 10:30:00	23
1060	2020-08-28 11:00:00	55
1061	2020-08-28 11:30:00	56
1062	2020-08-28 12:00:00	42
1063	2020-08-28 12:30:00	68
1064	2020-08-28 13:00:00	47
1065	2020-08-28 13:30:00	94
1066	2020-08-28 14:00:00	111
1067	2020-08-28 14:30:00	72
1068	2020-08-28 15:00:00	98
1069	2020-08-28 15:30:00	36
1070	2020-08-28 16:00:00	8
1071	2020-08-28 16:30:00	18
1072	2020-08-28 17:00:00	64
1073	2020-08-28 17:30:00	35
1074	2020-08-28 18:00:00	58
1075	2020-08-28 18:30:00	46
1076	2020-08-28 19:00:00	66
1077	2020-08-28 19:30:00	3
1078	2020-08-28 20:00:00	60
1079	2020-08-28 20:30:00	48
1080	2020-08-28 21:00:00	4
1081	2020-08-28 21:30:00	0
1082	2020-08-28 22:00:00	0
1083	2020-08-28 22:30:00	0
1084	2020-08-28 23:00:00	0
1085	2020-08-28 23:30:00	0
1086	2020-08-29 00:00:00	0
1087	2020-08-29 00:30:00	0
1088	2020-08-29 01:00:00	0
1089	2020-08-29 01:30:00	0
1090	2020-08-29 02:00:00	0
1091	2020-08-29 02:30:00	0
1092	2020-08-29 03:00:00	0
1093	2020-08-29 03:30:00	0
1094	2020-08-29 04:00:00	0
1095	2020-08-29 04:30:00	0
1096	2020-08-29 05:00:00	0
1097	2020-08-29 05:30:00	0
1098	2020-08-29 06:00:00	0
1099	2020-08-29 06:30:00	0
1100	2020-08-29 07:00:00	0
1101	2020-08-29 07:30:00	0
1102	2020-08-29 08:00:00	0
1103	2020-08-29 08:30:00	0
1104	2020-08-29 09:00:00	0
1105	2020-08-29 09:30:00	13
1106	2020-08-29 10:00:00	26
1107	2020-08-29 10:30:00	13
1108	2020-08-29 11:00:00	24
1109	2020-08-29 11:30:00	57
1110	2020-08-29 12:00:00	58
1111	2020-08-29 12:30:00	32
1112	2020-08-29 13:00:00	113
1113	2020-08-29 13:30:00	85
1114	2020-08-29 14:00:00	115
1115	2020-08-29 14:30:00	54
1116	2020-08-29 15:00:00	50
1117	2020-08-29 15:30:00	36
1118	2020-08-29 16:00:00	4
1119	2020-08-29 16:30:00	33
1120	2020-08-29 17:00:00	22
1121	2020-08-29 17:30:00	23
1122	2020-08-29 18:00:00	38
1123	2020-08-29 18:30:00	20
1124	2020-08-29 19:00:00	38
1125	2020-08-29 19:30:00	18
1126	2020-08-29 20:00:00	73
1127	2020-08-29 20:30:00	46
1128	2020-08-29 21:00:00	24
1129	2020-08-29 21:30:00	0
1130	2020-08-29 22:00:00	0
1131	2020-08-29 22:30:00	0
1132	2020-08-29 23:00:00	0
1133	2020-08-29 23:30:00	0
1134	2020-08-30 00:00:00	0
1135	2020-08-30 00:30:00	0
1136	2020-08-30 01:00:00	0
1137	2020-08-30 01:30:00	0
1138	2020-08-30 02:00:00	0
1139	2020-08-30 02:30:00	0
1140	2020-08-30 03:00:00	0
1141	2020-08-30 03:30:00	0
1142	2020-08-30 04:00:00	0
1143	2020-08-30 04:30:00	0
1144	2020-08-30 05:00:00	0
1145	2020-08-30 05:30:00	0
1146	2020-08-30 06:00:00	0
1147	2020-08-30 06:30:00	0
1148	2020-08-30 07:00:00	0
1149	2020-08-30 07:30:00	0
1150	2020-08-30 08:00:00	0
1151	2020-08-30 08:30:00	0
1152	2020-08-30 09:00:00	0
1153	2020-08-30 09:30:00	52
1154	2020-08-30 10:00:00	30
1155	2020-08-30 10:30:00	28
1156	2020-08-30 11:00:00	163
1157	2020-08-30 11:30:00	77
1158	2020-08-30 12:00:00	168
1159	2020-08-30 12:30:00	220
1160	2020-08-30 13:00:00	200
1161	2020-08-30 13:30:00	180
1162	2020-08-30 14:00:00	236
1163	2020-08-30 14:30:00	99
1164	2020-08-30 15:00:00	0
1165	2020-08-30 15:30:00	0
1166	2020-08-30 16:00:00	0
1167	2020-08-30 16:30:00	0
1168	2020-08-30 17:00:00	0
1169	2020-08-30 17:30:00	0
1170	2020-08-30 18:00:00	0
1171	2020-08-30 18:30:00	0
1172	2020-08-30 19:00:00	0
1173	2020-08-30 19:30:00	0
1174	2020-08-30 20:00:00	0
1175	2020-08-30 20:30:00	0
1176	2020-08-30 21:00:00	0
1177	2020-08-30 21:30:00	0
1178	2020-08-30 22:00:00	0
1179	2020-08-30 22:30:00	0
1180	2020-08-30 23:00:00	0
1181	2020-08-30 23:30:00	0
1182	2020-08-31 00:00:00	0
1183	2020-08-31 00:30:00	0
1184	2020-08-31 01:00:00	0
1185	2020-08-31 01:30:00	0
1186	2020-08-31 02:00:00	0
1187	2020-08-31 02:30:00	0
1188	2020-08-31 03:00:00	0
1189	2020-08-31 03:30:00	0
1190	2020-08-31 04:00:00	0
1191	2020-08-31 04:30:00	0
1192	2020-08-31 05:00:00	0
1193	2020-08-31 05:30:00	0
1194	2020-08-31 06:00:00	0
1195	2020-08-31 06:30:00	0
1196	2020-08-31 07:00:00	0
1197	2020-08-31 07:30:00	0
1198	2020-08-31 08:00:00	0
1199	2020-08-31 08:30:00	0
1200	2020-08-31 09:00:00	17
1201	2020-08-31 09:30:00	20
1202	2020-08-31 10:00:00	32
1203	2020-08-31 10:30:00	28
1204	2020-08-31 11:00:00	34
1205	2020-08-31 11:30:00	61
1206	2020-08-31 12:00:00	36
1207	2020-08-31 12:30:00	79
1208	2020-08-31 13:00:00	113
1209	2020-08-31 13:30:00	124
1210	2020-08-31 14:00:00	73
1211	2020-08-31 14:30:00	80
1212	2020-08-31 15:00:00	56
1213	2020-08-31 15:30:00	20
1214	2020-08-31 16:00:00	5
1215	2020-08-31 16:30:00	23
1216	2020-08-31 17:00:00	36
1217	2020-08-31 17:30:00	32
1218	2020-08-31 18:00:00	83
1219	2020-08-31 18:30:00	69
1220	2020-08-31 19:00:00	40
1221	2020-08-31 19:30:00	54
1222	2020-08-31 20:00:00	112
1223	2020-08-31 20:30:00	72
1224	2020-08-31 21:00:00	19
1225	2020-08-31 21:30:00	0
1226	2020-08-31 22:00:00	0
1227	2020-08-31 22:30:00	0
1228	2020-08-31 23:00:00	0
1229	2020-08-31 23:30:00	0
1230	2020-09-01 00:00:00	0
1231	2020-09-01 00:30:00	0
1232	2020-09-01 01:00:00	0
1233	2020-09-01 01:30:00	0
1234	2020-09-01 02:00:00	0
1235	2020-09-01 02:30:00	0
1236	2020-09-01 03:00:00	0
1237	2020-09-01 03:30:00	0
1238	2020-09-01 04:00:00	0
1239	2020-09-01 04:30:00	0
1240	2020-09-01 05:00:00	0
1241	2020-09-01 05:30:00	0
1242	2020-09-01 06:00:00	0
1243	2020-09-01 06:30:00	0
1244	2020-09-01 07:00:00	0
1245	2020-09-01 07:30:00	0
1246	2020-09-01 08:00:00	0
1247	2020-09-01 08:30:00	0
1248	2020-09-01 09:00:00	9
1249	2020-09-01 09:30:00	15
1250	2020-09-01 10:00:00	33
1251	2020-09-01 10:30:00	22
1252	2020-09-01 11:00:00	66
1253	2020-09-01 11:30:00	67
1254	2020-09-01 12:00:00	62
1255	2020-09-01 12:30:00	82
1256	2020-09-01 13:00:00	76
1257	2020-09-01 13:30:00	124
1258	2020-09-01 14:00:00	77
1259	2020-09-01 14:30:00	67
1260	2020-09-01 15:00:00	54
1261	2020-09-01 15:30:00	72
1262	2020-09-01 16:00:00	4
1263	2020-09-01 16:30:00	30
1264	2020-09-01 17:00:00	18
1265	2020-09-01 17:30:00	26
1266	2020-09-01 18:00:00	27
1267	2020-09-01 18:30:00	66
1268	2020-09-01 19:00:00	73
1269	2020-09-01 19:30:00	55
1270	2020-09-01 20:00:00	67
1271	2020-09-01 20:30:00	66
1272	2020-09-01 21:00:00	26
1273	2020-09-01 21:30:00	0
1274	2020-09-01 22:00:00	0
1275	2020-09-01 22:30:00	0
1276	2020-09-01 23:00:00	0
1277	2020-09-01 23:30:00	0
1278	2020-09-02 00:00:00	0
1279	2020-09-02 00:30:00	0
1280	2020-09-02 01:00:00	0
1281	2020-09-02 01:30:00	0
1282	2020-09-02 02:00:00	0
1283	2020-09-02 02:30:00	0
1284	2020-09-02 03:00:00	0
1285	2020-09-02 03:30:00	0
1286	2020-09-02 04:00:00	0
1287	2020-09-02 04:30:00	0
1288	2020-09-02 05:00:00	0
1289	2020-09-02 05:30:00	0
1290	2020-09-02 06:00:00	0
1291	2020-09-02 06:30:00	0
1292	2020-09-02 07:00:00	0
1293	2020-09-02 07:30:00	0
1294	2020-09-02 08:00:00	0
1295	2020-09-02 08:30:00	0
1296	2020-09-02 09:00:00	1
1297	2020-09-02 09:30:00	48
1298	2020-09-02 10:00:00	32
1299	2020-09-02 10:30:00	49
1300	2020-09-02 11:00:00	8
1301	2020-09-02 11:30:00	35
1302	2020-09-02 12:00:00	31
1303	2020-09-02 12:30:00	29
1304	2020-09-02 13:00:00	83
1305	2020-09-02 13:30:00	97
1306	2020-09-02 14:00:00	123
1307	2020-09-02 14:30:00	81
1308	2020-09-02 15:00:00	48
1309	2020-09-02 15:30:00	42
1310	2020-09-02 16:00:00	34
1311	2020-09-02 16:30:00	41
1312	2020-09-02 17:00:00	27
1313	2020-09-02 17:30:00	14
1314	2020-09-02 18:00:00	26
1315	2020-09-02 18:30:00	26
1316	2020-09-02 19:00:00	42
1317	2020-09-02 19:30:00	65
1318	2020-09-02 20:00:00	73
1319	2020-09-02 20:30:00	40
1320	2020-09-02 21:00:00	49
1321	2020-09-02 21:30:00	3
1322	2020-09-02 22:00:00	0
1323	2020-09-02 22:30:00	0
1324	2020-09-02 23:00:00	0
1325	2020-09-02 23:30:00	0
1326	2020-09-03 00:00:00	0
1327	2020-09-03 00:30:00	0
1328	2020-09-03 01:00:00	0
1329	2020-09-03 01:30:00	0
1330	2020-09-03 02:00:00	0
1331	2020-09-03 02:30:00	0
1332	2020-09-03 03:00:00	0
1333	2020-09-03 03:30:00	0
1334	2020-09-03 04:00:00	0
1335	2020-09-03 04:30:00	0
1336	2020-09-03 05:00:00	0
1337	2020-09-03 05:30:00	0
1338	2020-09-03 06:00:00	0
1339	2020-09-03 06:30:00	0
1340	2020-09-03 07:00:00	0
1341	2020-09-03 07:30:00	0
1342	2020-09-03 08:00:00	0
1343	2020-09-03 08:30:00	0
1344	2020-09-03 09:00:00	4
1345	2020-09-03 09:30:00	33
1346	2020-09-03 10:00:00	50
1347	2020-09-03 10:30:00	41
1348	2020-09-03 11:00:00	33
1349	2020-09-03 11:30:00	52
1350	2020-09-03 12:00:00	51
1351	2020-09-03 12:30:00	51
1352	2020-09-03 13:00:00	68
1353	2020-09-03 13:30:00	69
1354	2020-09-03 14:00:00	50
1355	2020-09-03 14:30:00	64
1356	2020-09-03 15:00:00	21
1357	2020-09-03 15:30:00	42
1358	2020-09-03 16:00:00	29
1359	2020-09-03 16:30:00	10
1360	2020-09-03 17:00:00	14
1361	2020-09-03 17:30:00	54
1362	2020-09-03 18:00:00	69
1363	2020-09-03 18:30:00	50
1364	2020-09-03 19:00:00	131
1365	2020-09-03 19:30:00	81
1366	2020-09-03 20:00:00	47
1367	2020-09-03 20:30:00	47
1368	2020-09-03 21:00:00	8
1369	2020-09-03 21:30:00	0
1370	2020-09-03 22:00:00	0
1371	2020-09-03 22:30:00	0
1372	2020-09-03 23:00:00	0
1373	2020-09-03 23:30:00	0
1374	2020-09-04 00:00:00	0
1375	2020-09-04 00:30:00	0
1376	2020-09-04 01:00:00	0
1377	2020-09-04 01:30:00	0
1378	2020-09-04 02:00:00	0
1379	2020-09-04 02:30:00	0
1380	2020-09-04 03:00:00	0
1381	2020-09-04 03:30:00	0
1382	2020-09-04 04:00:00	0
1383	2020-09-04 04:30:00	0
1384	2020-09-04 05:00:00	0
1385	2020-09-04 05:30:00	0
1386	2020-09-04 06:00:00	0
1387	2020-09-04 06:30:00	0
1388	2020-09-04 07:00:00	0
1389	2020-09-04 07:30:00	0
1390	2020-09-04 08:00:00	0
1391	2020-09-04 08:30:00	0
1392	2020-09-04 09:00:00	29
1393	2020-09-04 09:30:00	50
1394	2020-09-04 10:00:00	20
1395	2020-09-04 10:30:00	44
1396	2020-09-04 11:00:00	19
1397	2020-09-04 11:30:00	38
1398	2020-09-04 12:00:00	46
1399	2020-09-04 12:30:00	42
1400	2020-09-04 13:00:00	94
1401	2020-09-04 13:30:00	68
1402	2020-09-04 14:00:00	84
1403	2020-09-04 14:30:00	38
1404	2020-09-04 15:00:00	28
1405	2020-09-04 15:30:00	33
1406	2020-09-04 16:00:00	21
1407	2020-09-04 16:30:00	68
1408	2020-09-04 17:00:00	37
1409	2020-09-04 17:30:00	21
1410	2020-09-04 18:00:00	71
1411	2020-09-04 18:30:00	19
1412	2020-09-04 19:00:00	55
1413	2020-09-04 19:30:00	63
1414	2020-09-04 20:00:00	41
1415	2020-09-04 20:30:00	55
1416	2020-09-04 21:00:00	24
1417	2020-09-04 21:30:00	0
1418	2020-09-04 22:00:00	0
1419	2020-09-04 22:30:00	0
1420	2020-09-04 23:00:00	0
1421	2020-09-04 23:30:00	0
1422	2020-09-05 00:00:00	0
1423	2020-09-05 00:30:00	0
1424	2020-09-05 01:00:00	0
1425	2020-09-05 01:30:00	0
1426	2020-09-05 02:00:00	0
1427	2020-09-05 02:30:00	0
1428	2020-09-05 03:00:00	0
1429	2020-09-05 03:30:00	0
1430	2020-09-05 04:00:00	0
1431	2020-09-05 04:30:00	0
1432	2020-09-05 05:00:00	0
1433	2020-09-05 05:30:00	0
1434	2020-09-05 06:00:00	0
1435	2020-09-05 06:30:00	0
1436	2020-09-05 07:00:00	0
1437	2020-09-05 07:30:00	0
1438	2020-09-05 08:00:00	0
1439	2020-09-05 08:30:00	0
1440	2020-09-05 09:00:00	0
1441	2020-09-05 09:30:00	0
1442	2020-09-05 10:00:00	0
1443	2020-09-05 10:30:00	0
1444	2020-09-05 11:00:00	0
1445	2020-09-05 11:30:00	0
1446	2020-09-05 12:00:00	0
1447	2020-09-05 12:30:00	0
1448	2020-09-05 13:00:00	0
1449	2020-09-05 13:30:00	0
1450	2020-09-05 14:00:00	0
1451	2020-09-05 14:30:00	0
1452	2020-09-05 15:00:00	0
1453	2020-09-05 15:30:00	0
1454	2020-09-05 16:00:00	0
1455	2020-09-05 16:30:00	0
1456	2020-09-05 17:00:00	0
1457	2020-09-05 17:30:00	0
1458	2020-09-05 18:00:00	0
1459	2020-09-05 18:30:00	0
1460	2020-09-05 19:00:00	0
1461	2020-09-05 19:30:00	0
1462	2020-09-05 20:00:00	0
1463	2020-09-05 20:30:00	0
1464	2020-09-05 21:00:00	0
1465	2020-09-05 21:30:00	0
1466	2020-09-05 22:00:00	0
1467	2020-09-05 22:30:00	0
1468	2020-09-05 23:00:00	0
1469	2020-09-05 23:30:00	0
1470	2020-09-06 00:00:00	0
1471	2020-09-06 00:30:00	0
1472	2020-09-06 01:00:00	0
1473	2020-09-06 01:30:00	0
1474	2020-09-06 02:00:00	0
1475	2020-09-06 02:30:00	0
1476	2020-09-06 03:00:00	0
1477	2020-09-06 03:30:00	0
1478	2020-09-06 04:00:00	0
1479	2020-09-06 04:30:00	0
1480	2020-09-06 05:00:00	0
1481	2020-09-06 05:30:00	0
1482	2020-09-06 06:00:00	0
1483	2020-09-06 06:30:00	0
1484	2020-09-06 07:00:00	0
1485	2020-09-06 07:30:00	0
1486	2020-09-06 08:00:00	0
1487	2020-09-06 08:30:00	0
1488	2020-09-06 09:00:00	0
1489	2020-09-06 09:30:00	21
1490	2020-09-06 10:00:00	26
1491	2020-09-06 10:30:00	29
1492	2020-09-06 11:00:00	59
1493	2020-09-06 11:30:00	140
1494	2020-09-06 12:00:00	192
1495	2020-09-06 12:30:00	150
1496	2020-09-06 13:00:00	183
1497	2020-09-06 13:30:00	179
1498	2020-09-06 14:00:00	166
1499	2020-09-06 14:30:00	48
1500	2020-09-06 15:00:00	0
1501	2020-09-06 15:30:00	0
1502	2020-09-06 16:00:00	0
1503	2020-09-06 16:30:00	0
1504	2020-09-06 17:00:00	0
1505	2020-09-06 17:30:00	0
1506	2020-09-06 18:00:00	0
1507	2020-09-06 18:30:00	0
1508	2020-09-06 19:00:00	0
1509	2020-09-06 19:30:00	0
1510	2020-09-06 20:00:00	0
1511	2020-09-06 20:30:00	0
1512	2020-09-06 21:00:00	0
1513	2020-09-06 21:30:00	0
1514	2020-09-06 22:00:00	0
1515	2020-09-06 22:30:00	0
1516	2020-09-06 23:00:00	0
1517	2020-09-06 23:30:00	0
1518	2020-09-07 00:00:00	0
1519	2020-09-07 00:30:00	0
1520	2020-09-07 01:00:00	0
1521	2020-09-07 01:30:00	0
1522	2020-09-07 02:00:00	0
1523	2020-09-07 02:30:00	0
1524	2020-09-07 03:00:00	0
1525	2020-09-07 03:30:00	0
1526	2020-09-07 04:00:00	0
1527	2020-09-07 04:30:00	0
1528	2020-09-07 05:00:00	0
1529	2020-09-07 05:30:00	0
1530	2020-09-07 06:00:00	0
1531	2020-09-07 06:30:00	0
1532	2020-09-07 07:00:00	0
1533	2020-09-07 07:30:00	0
1534	2020-09-07 08:00:00	0
1535	2020-09-07 08:30:00	0
1536	2020-09-07 09:00:00	12
1537	2020-09-07 09:30:00	21
1538	2020-09-07 10:00:00	10
1539	2020-09-07 10:30:00	48
1540	2020-09-07 11:00:00	52
1541	2020-09-07 11:30:00	111
1542	2020-09-07 12:00:00	45
1543	2020-09-07 12:30:00	101
1544	2020-09-07 13:00:00	47
1545	2020-09-07 13:30:00	168
1546	2020-09-07 14:00:00	82
1547	2020-09-07 14:30:00	109
1548	2020-09-07 15:00:00	42
1549	2020-09-07 15:30:00	45
1550	2020-09-07 16:00:00	25
1551	2020-09-07 16:30:00	35
1552	2020-09-07 17:00:00	32
1553	2020-09-07 17:30:00	9
1554	2020-09-07 18:00:00	44
1555	2020-09-07 18:30:00	130
1556	2020-09-07 19:00:00	95
1557	2020-09-07 19:30:00	48
1558	2020-09-07 20:00:00	59
1559	2020-09-07 20:30:00	104
1560	2020-09-07 21:00:00	54
1561	2020-09-07 21:30:00	0
1562	2020-09-07 22:00:00	0
1563	2020-09-07 22:30:00	0
1564	2020-09-07 23:00:00	0
1565	2020-09-07 23:30:00	0
1566	2020-09-08 00:00:00	0
1567	2020-09-08 00:30:00	0
1568	2020-09-08 01:00:00	0
1569	2020-09-08 01:30:00	0
1570	2020-09-08 02:00:00	0
1571	2020-09-08 02:30:00	0
1572	2020-09-08 03:00:00	0
1573	2020-09-08 03:30:00	0
1574	2020-09-08 04:00:00	0
1575	2020-09-08 04:30:00	0
1576	2020-09-08 05:00:00	0
1577	2020-09-08 05:30:00	0
1578	2020-09-08 06:00:00	0
1579	2020-09-08 06:30:00	0
1580	2020-09-08 07:00:00	0
1581	2020-09-08 07:30:00	0
1582	2020-09-08 08:00:00	0
1583	2020-09-08 08:30:00	0
1584	2020-09-08 09:00:00	0
1585	2020-09-08 09:30:00	39
1586	2020-09-08 10:00:00	92
1587	2020-09-08 10:30:00	152
1588	2020-09-08 11:00:00	166
1589	2020-09-08 11:30:00	217
1590	2020-09-08 12:00:00	127
1591	2020-09-08 12:30:00	178
1592	2020-09-08 13:00:00	228
1593	2020-09-08 13:30:00	154
1594	2020-09-08 14:00:00	165
1595	2020-09-08 14:30:00	33
1596	2020-09-08 15:00:00	0
1597	2020-09-08 15:30:00	0
1598	2020-09-08 16:00:00	0
1599	2020-09-08 16:30:00	0
1600	2020-09-08 17:00:00	0
1601	2020-09-08 17:30:00	0
1602	2020-09-08 18:00:00	0
1603	2020-09-08 18:30:00	0
1604	2020-09-08 19:00:00	0
1605	2020-09-08 19:30:00	0
1606	2020-09-08 20:00:00	0
1607	2020-09-08 20:30:00	0
1608	2020-09-08 21:00:00	0
